Exp. #2,,,,,,,,,,,,,,
Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
572.9317,1.729391,0.476189,0.229882,0.229158,5.380638,0.691729,0.079603,0.109513,0.153199,1.815243,0.050465,0.006094,0.009032,0.038361
573.8884,1.735103,0.461004,0.213173,0.272062,5.327307,0.676229,0.062711,0.129904,0.166991,1.783259,0.041897,0.027622,0.014226,0.008156
574.712,1.742599,0.488658,0.22134,0.222956,5.412025,0.705227,0.076294,0.096869,0.168192,1.81245,0.035238,0.003159,0.020723,0.035702
575.4513,1.725617,0.454913,0.219258,0.269551,5.401343,0.676907,0.07657,0.123498,0.158571,1.787212,0.053069,0.026446,0.002352,0.008752
576.2997,1.744683,0.496278,0.20329,0.248764,5.396902,0.69645,0.065085,0.101556,0.168452,1.808469,0.02813,0.01136,0.02618,0.034969
577.0785,1.795766,0.452441,0.223187,0.271876,5.454286,0.686259,0.087565,0.120423,0.151377,1.776843,0.056439,0.023982,-0.007404,0.018292
577.9273,1.828587,0.490802,0.205518,0.248753,5.496322,0.689995,0.063933,0.100162,0.189105,1.793838,0.029488,0.017302,0.027035,0.035583
578.6759,1.828207,0.465753,0.237328,0.268545,5.528359,0.675047,0.092006,0.11605,0.159312,1.789237,0.067038,0.01537,-0.009353,0.02693
579.7413,1.940186,0.482029,0.208215,0.264939,5.479732,0.69766,0.061717,0.125006,0.18745,1.770728,0.03587,0.023326,0.02861,0.022979
580.674,1.819689,0.498305,0.2299,0.267573,5.503553,0.679783,0.088757,0.103989,0.165183,1.814676,0.058103,0.000039,-0.001281,0.036753
581.7068,1.821552,0.478801,0.216114,0.261418,5.536184,0.670286,0.071032,0.128322,0.18646,1.795254,0.037726,0.029028,0.025102,0.013108
582.6958,1.817349,0.493519,0.229639,0.255737,5.54777,0.673925,0.092494,0.102732,0.166404,1.805822,0.051567,-0.004297,0.001615,0.04478
583.7272,1.808492,0.491095,0.221919,0.283945,5.575086,0.65973,0.08207,0.118669,0.170637,1.753382,0.032332,0.037154,0.016266,0.005638
584.5816,1.819673,0.510688,0.23819,0.247159,5.533723,0.673265,0.080764,0.091214,0.174194,1.837902,0.042641,-0.00055,0.00457,0.045405
585.4787,1.823299,0.477915,0.222019,0.279611,5.537974,0.632815,0.077864,0.125319,0.168575,1.777539,0.04115,0.036872,0.012238,0.010766
586.3541,1.770905,0.510821,0.226519,0.241401,5.556083,0.669769,0.063938,0.096288,0.176002,1.758493,0.033151,-0.002043,0.016551,0.043526
587.0949,1.801193,0.483253,0.230623,0.27721,5.537502,0.631218,0.081231,0.130697,0.159233,1.786666,0.052693,0.030537,0.004202,0.016045
587.8675,1.829964,0.50394,0.219222,0.252041,5.59358,0.634388,0.062838,0.11098,0.187671,1.809904,0.035883,0.004013,0.027377,0.042534
588.5458,1.906294,0.50415,0.237949,0.276133,5.528169,0.621535,0.095606,0.111374,0.149096,1.786697,0.053227,0.026498,0.004353,0.022273
589.3512,1.89359,0.500516,0.210096,0.27548,5.584869,0.61894,0.062251,0.114861,0.190264,1.796836,0.02259,0.011336,0.028809,0.026932
590.2033,1.916841,0.492221,0.229529,0.257467,5.536246,0.601162,0.08774,0.107639,0.150405,1.751752,0.056561,0.02351,-0.00124,0.027878
591.214,1.841109,0.512064,0.207536,0.278266,5.627296,0.605897,0.056984,0.114211,0.184677,1.807244,0.02396,0.023892,0.026033,0.02999
592.1276,1.874332,0.51478,0.238886,0.270379,5.662508,0.610721,0.090906,0.104225,0.163904,1.771397,0.055169,0.011564,0.000077,0.038161
593.0589,1.890066,0.497868,0.218647,0.281701,5.646189,0.591136,0.063903,0.130454,0.192709,1.774321,0.035854,0.025193,0.022708,0.022525
594.0482,1.885163,0.51962,0.229472,0.264602,5.669887,0.611095,0.080087,0.094225,0.157334,1.808245,0.05183,0.001528,0.010812,0.043107
594.9364,1.831661,0.470618,0.225142,0.290838,5.644411,0.560413,0.068381,0.133541,0.161513,1.771859,0.029401,0.024863,0.021238,0.017218
595.8701,1.928909,0.513506,0.218312,0.247613,5.571301,0.58476,0.080541,0.090107,0.153243,1.803733,0.046383,0.002877,0.015657,0.039935
596.9227,1.744544,0.47618,0.232316,0.282018,5.532679,0.534084,0.076757,0.128509,0.154177,1.746675,0.040679,0.033035,0.012758,0.017532
597.7346,1.88645,0.502083,0.207821,0.258417,5.51618,0.567599,0.068041,0.088202,0.163169,1.792808,0.041464,0.009429,0.022306,0.035439
598.451,1.881273,0.472879,0.243156,0.273139,5.604992,0.542599,0.090746,0.121194,0.155602,1.748016,0.049352,0.025546,0.004167,0.028824
599.2356,1.808869,0.491606,0.217711,0.252775,5.536981,0.551837,0.059285,0.096264,0.171497,1.735295,0.030428,0.017607,0.029985,0.029877
600.0545,1.767057,0.472785,0.254098,0.262055,5.531473,0.51362,0.092864,0.111898,0.136135,1.759145,0.046329,0.014241,0.002508,0.029321
600.9433,1.715115,0.480745,0.210363,0.261428,5.665855,0.543313,0.054954,0.10398,0.164546,1.724598,0.032333,0.020368,0.028323,0.023911
601.7169,1.82943,0.513932,0.242829,0.257314,5.576751,0.526269,0.083815,0.104309,0.132562,1.79164,0.059812,0.012223,0.001244,0.037781
602.5322,1.803163,0.475346,0.210116,0.276938,5.650056,0.523945,0.063038,0.103277,0.153688,1.744012,0.035278,0.031295,0.02153,0.020805
603.4101,1.700256,0.490104,0.233689,0.250998,5.611331,0.541039,0.088396,0.095317,0.142026,1.778395,0.042257,0.007594,0.008367,0.037726
604.3534,1.701402,0.461396,0.212353,0.279915,5.600048,0.509619,0.061345,0.110737,0.142879,1.733379,0.03611,0.040183,0.013479,0.009128
605.2445,1.812712,0.471382,0.227557,0.247133,5.63891,0.517071,0.072045,0.080462,0.143429,1.767938,0.040114,0.009034,0.013428,0.045215
606.214,1.746737,0.446194,0.219458,0.282982,5.610155,0.489926,0.072781,0.115815,0.137489,1.735311,0.0517,0.042645,0.005518,0.010709
607.162,1.787625,0.489028,0.228938,0.240304,5.560987,0.512386,0.065153,0.088498,0.156636,1.755625,0.040379,0.0084,0.023122,0.046762
608.2331,1.610644,0.441547,0.227696,0.262169,5.531809,0.475908,0.079747,0.109652,0.114943,1.744493,0.055475,0.028073,0.001434,0.016961
609.2349,1.780204,0.474213,0.211018,0.246388,5.563054,0.485277,0.071014,0.097584,0.143179,1.728743,0.028827,0.008444,0.029149,0.031598
610.0493,1.642966,0.437138,0.230897,0.25649,5.50046,0.480943,0.083946,0.094802,0.099952,1.756297,0.056875,0.020174,-0.000502,0.015425
610.868,1.675573,0.457547,0.204211,0.246459,5.487678,0.484246,0.057995,0.089982,0.148226,1.727151,0.022171,0.021462,0.035504,0.019375
611.6413,1.696369,0.439851,0.229602,0.245106,5.442383,0.499341,0.081413,0.076856,0.105031,1.73877,0.055873,0.013985,-0.007647,0.028026
612.3129,1.711871,0.447525,0.200335,0.257754,5.481189,0.471409,0.058771,0.105731,0.141975,1.739634,0.027571,0.029998,0.030287,0.016959
613.131,1.65178,0.425809,0.224555,0.234362,5.495732,0.501952,0.078881,0.085333,0.113417,1.767355,0.056412,0.007522,0.000115,0.032017
613.9112,1.623493,0.441762,0.221076,0.256198,5.48317,0.476052,0.068769,0.112541,0.130044,1.710149,0.033751,0.032685,0.021667,0.011493
614.6488,1.591975,0.460742,0.214984,0.235935,5.507165,0.51118,0.073738,0.082432,0.121853,1.752619,0.049163,0.002161,0.012598,0.035762
615.5641,1.643062,0.436017,0.214828,0.254127,5.517932,0.467369,0.079637,0.112375,0.115601,1.748573,0.046086,0.036336,0.01707,-0.001287
616.4938,1.636474,0.471436,0.20544,0.234434,5.577174,0.500596,0.063542,0.077268,0.129735,1.782335,0.030289,0.004535,0.023208,0.030526
617.5879,1.633113,0.420759,0.22016,0.253332,5.534306,0.476582,0.081882,0.106438,0.100612,1.730468,0.050861,0.032487,0.005552,0.006263
618.6052,1.643609,0.442559,0.179875,0.237045,5.579364,0.512567,0.050511,0.085443,0.135288,1.758212,0.028576,0.0112,0.022877,0.029053
619.5828,1.58992,0.422974,0.215047,0.24575,5.556698,0.473371,0.087545,0.094182,0.103134,1.734895,0.058447,0.028248,-0.005398,0.021945
620.5326,1.505519,0.416268,0.194035,0.24254,5.529674,0.48409,0.055322,0.0892,0.14039,1.746315,0.032534,0.015534,0.022016,0.019816
621.565,1.571507,0.443658,0.223451,0.24153,5.495216,0.49927,0.090299,0.093918,0.092312,1.765808,0.059867,0.012222,-0.00371,0.025842
622.5231,1.469006,0.411156,0.189894,0.249929,5.470157,0.475695,0.057269,0.094894,0.135992,1.725654,0.031741,0.020076,0.023308,0.009944
623.2316,1.496195,0.456797,0.214939,0.210384,5.430745,0.483137,0.091473,0.069603,0.101345,1.745328,0.050946,0.00605,0.006483,0.028315
623.916,1.561981,0.403595,0.191652,0.244672,5.434977,0.477723,0.062847,0.101725,0.123262,1.749323,0.031995,0.027526,0.019244,0.005056
624.6269,1.494546,0.438075,0.204248,0.20835,5.378716,0.51241,0.084489,0.061917,0.108066,1.789396,0.04172,0.004172,0.013243,0.031066
625.4524,1.614656,0.390911,0.201465,0.258621,5.40341,0.478319,0.069802,0.09801,0.112496,1.743691,0.040279,0.030458,0.005283,0.003005
626.1594,1.523752,0.452119,0.196167,0.214753,5.476642,0.50046,0.070771,0.068772,0.114374,1.7755,0.032124,0.009648,0.016332,0.032076
626.9854,1.422787,0.402694,0.214459,0.241945,5.405061,0.492427,0.071168,0.102097,0.113426,1.767464,0.057849,0.029907,-0.005227,0.007647
627.9582,1.496705,0.439062,0.196202,0.228214,5.53151,0.520639,0.056827,0.084962,0.119348,1.780463,0.031741,0.01537,0.02501,0.030875
628.853,1.484147,0.42004,0.222136,0.23608,5.519319,0.502843,0.081234,0.103016,0.105646,1.773582,0.056594,0.018301,-0.010425,0.014273
630.0326,1.51449,0.435584,0.180886,0.212103,5.584055,0.519317,0.056524,0.091229,0.117663,1.779754,0.030157,0.015513,0.030254,0.019567
631.1046,1.523386,0.438915,0.219709,0.229148,5.519739,0.498258,0.082335,0.089877,0.097001,1.752426,0.052158,0.012613,-0.003493,0.020985
632.1776,1.512586,0.427904,0.180776,0.228096,5.501446,0.504987,0.060604,0.089708,0.124209,1.798063,0.026625,0.02495,0.024099,0.009152
633.1477,1.440132,0.41456,0.211087,0.227687,5.44017,0.527718,0.081732,0.079542,0.104067,1.802088,0.048029,0.005812,-0.004615,0.031213
634.0652,1.49289,0.405376,0.183704,0.250791,5.513356,0.517409,0.066629,0.095752,0.117112,1.767525,0.036549,0.033285,0.010349,0.002147
634.9517,1.390216,0.422556,0.200187,0.206558,5.382236,0.539075,0.072571,0.069354,0.105627,1.804086,0.046008,-0.000451,0.001014,0.03499
635.6493,1.513665,0.402058,0.18969,0.243722,5.470852,0.506861,0.067991,0.101421,0.112338,1.757361,0.046141,0.032047,0.009663,-0.000587
636.3068,1.480125,0.436562,0.1941,0.200124,5.443815,0.53335,0.072133,0.067467,0.113595,1.772736,0.037159,-0.004084,0.016853,0.032572
637.0315,1.494158,0.40221,0.187461,0.240693,5.399345,0.507481,0.070276,0.096822,0.10265,1.753768,0.044896,0.0288,0.009432,-0.001916
637.7912,1.34973,0.434195,0.19379,0.220114,5.438237,0.538366,0.065259,0.073716,0.122494,1.809773,0.025643,0.000146,0.024825,0.025618
638.4917,1.511133,0.413695,0.209339,0.23265,5.462583,0.531094,0.084386,0.083811,0.098607,1.792256,0.055361,0.024261,0.000805,0.005593
639.321,1.466569,0.43347,0.186953,0.239161,5.517417,0.561309,0.051097,0.083064,0.131041,1.7987,0.026042,0.012748,0.023228,0.022803
640.2439,1.455116,0.427339,0.215566,0.230901,5.527599,0.571704,0.082594,0.077762,0.092621,1.791847,0.061231,0.016247,-0.008124,0.019569
641.2476,1.485467,0.438547,0.186519,0.224034,5.478715,0.568728,0.05534,0.092923,0.13567,1.813234,0.028758,0.016818,0.019065,0.019093
642.3528,1.488697,0.42754,0.200203,0.220966,5.484022,0.59399,0.083362,0.076227,0.09589,1.818952,0.063615,0.012603,-0.002719,0.02281
643.4555,1.493815,0.414505,0.187975,0.233372,5.541752,0.575565,0.061477,0.095782,0.119042,1.79559,0.037925,0.022069,0.021634,0.008691
644.5492,1.464668,0.427864,0.204797,0.211291,5.497896,0.568506,0.0783,0.066186,0.103825,1.825081,0.047651,0.006887,0.006917,0.027437
645.565,1.476051,0.421767,0.200307,0.239685,5.537988,0.554548,0.069398,0.101218,0.110434,1.839337,0.040556,0.031046,0.015377,0.009276
646.4218,1.392084,0.436399,0.189546,0.211916,5.463461,0.569214,0.076438,0.051373,0.105439,1.840968,0.043298,0.004937,0.011147,0.033253
647.1178,1.464774,0.397779,0.210556,0.246957,5.427875,0.556967,0.080665,0.094437,0.107439,1.827148,0.046501,0.029703,0.005676,0.00912
647.9645,1.480616,0.428136,0.179781,0.211669,5.437475,0.603577,0.065214,0.057347,0.118029,1.832734,0.039702,0.005225,0.014261,0.02836
648.5708,1.360578,0.418647,0.21279,0.230514,5.423651,0.577745,0.071267,0.090325,0.097447,1.819211,0.049696,0.022672,-0.000009,0.020474
649.2791,1.446257,0.419855,0.178418,0.219551,5.424626,0.590394,0.060705,0.074708,0.124759,1.862674,0.038662,0.01243,0.022922,0.02013
649.9396,1.42403,0.435365,0.22212,0.223504,5.467393,0.606271,0.084827,0.082183,0.098985,1.824693,0.055014,0.011085,0.000341,0.027656
650.6293,1.440045,0.436338,0.18994,0.224799,5.507138,0.613688,0.059363,0.081885,0.120763,1.856677,0.031796,0.023671,0.025692,0.008923
651.407,1.445735,0.423425,0.223403,0.226822,5.505813,0.62964,0.091578,0.07589,0.098829,1.891624,0.057244,0.008409,-0.000433,0.031854
652.2887,1.49605,0.41323,0.193875,0.249675,5.54098,0.609737,0.061415,0.089761,0.126421,1.852697,0.034227,0.032165,0.017058,0.003487
653.4833,1.416472,0.436401,0.215614,0.219451,5.566457,0.629938,0.073704,0.07365,0.117782,1.866365,0.044136,0.008836,0.007283,0.033884
654.6537,1.473752,0.408789,0.199796,0.246432,5.549174,0.60189,0.06086,0.098766,0.119242,1.84484,0.04291,0.032732,0.010105,0.004833
655.8321,1.450485,0.435511,0.20257,0.224342,5.546896,0.649584,0.067176,0.078688,0.128323,1.893706,0.037668,0.003729,0.015126,0.038382
656.8371,1.398423,0.40406,0.202389,0.242027,5.514374,0.630463,0.068317,0.092093,0.101864,1.845872,0.057312,0.030906,-0.003659,0.004084
657.8139,1.443653,0.439846,0.198719,0.212599,5.494476,0.662307,0.06185,0.078307,0.120822,1.877113,0.035658,0.004803,0.026697,0.029853
658.7287,1.462863,0.415327,0.21338,0.232222,5.441447,0.629404,0.087355,0.07913,0.097845,1.870429,0.06842,0.021084,-0.006423,0.010624
659.4758,1.431815,0.45155,0.193563,0.221161,5.494859,0.667253,0.060456,0.07991,0.123403,1.866949,0.032814,0.014543,0.033922,0.023369
660.2241,1.416253,0.40702,0.232305,0.230839,5.482633,0.633891,0.07885,0.078538,0.098386,1.866989,0.06203,0.016203,-0.007486,0.016471
660.7123,1.419128,0.417475,0.189873,0.231993,5.506466,0.661674,0.055602,0.090624,0.130457,1.862788,0.034467,0.024397,0.030369,0.010465
661.2967,1.349956,0.420482,0.214645,0.22716,5.44493,0.680144,0.080278,0.060905,0.115599,1.908016,0.063472,0.006072,-0.002199,0.027809
662.103,1.4404,0.414156,0.197741,0.237472,5.480356,0.681298,0.066782,0.095845,0.129574,1.846672,0.040703,0.028894,0.023511,0.003185
662.8987,1.363532,0.44693,0.212684,0.218045,5.531641,0.709404,0.069846,0.065142,0.109374,1.942486,0.056814,-0.00631,0.008187,0.038137
663.7344,1.474127,0.426887,0.20227,0.243567,5.550137,0.690382,0.075389,0.099135,0.12665,1.87317,0.046412,0.036249,0.019064,0.00238
664.7219,1.388611,0.456533,0.207257,0.216653,5.62686,0.706292,0.071833,0.071255,0.12945,1.895954,0.048008,-0.000528,0.018073,0.030794
665.978,1.446172,0.41463,0.209818,0.246672,5.610218,0.689339,0.081865,0.095148,0.111074,1.892735,0.049312,0.037509,0.006481,0.000517
667.2624,1.366127,0.431741,0.196001,0.23042,5.664301,0.718833,0.059843,0.063793,0.132856,1.899184,0.033362,0.007728,0.021566,0.023754
668.2585,1.409608,0.436256,0.21887,0.232996,5.574193,0.728535,0.079773,0.092964,0.103768,1.919027,0.063189,0.029537,-0.008179,0.009646
669.3347,1.450359,0.435668,0.186132,0.231869,5.582528,0.725502,0.047631,0.074977,0.144497,1.922892,0.028873,0.013745,0.022182,0.021476
670.2891,1.358128,0.421194,0.222077,0.225293,5.510517,0.731228,0.090413,0.086811,0.102698,1.944336,0.070165,0.016138,-0.008441,0.025359
671.2136,1.397553,0.414116,0.196129,0.227159,5.5316,0.729835,0.051492,0.083014,0.142224,1.887675,0.033827,0.014943,0.022158,0.016259
671.8111,1.379092,0.442707,0.227411,0.218909,5.519144,0.752074,0.088085,0.072173,0.109194,1.917227,0.060885,0.011897,0.000384,0.025486
672.375,1.378956,0.41056,0.197331,0.243138,5.452101,0.72756,0.062156,0.09207,0.134163,1.899713,0.034966,0.026281,0.014265,0.003152
672.9592,1.322419,0.44534,0.209868,0.21851,5.469746,0.763275,0.090893,0.060654,0.109836,1.905858,0.049367,0.006654,0.011045,0.025069
673.5979,1.412389,0.414821,0.207805,0.262981,5.495696,0.721591,0.077251,0.100032,0.123571,1.90425,0.043924,0.031168,0.004134,0.001457
674.4171,1.418895,0.443677,0.206485,0.225542,5.547702,0.78406,0.08118,0.065682,0.123789,1.929224,0.040655,0.005332,0.017262,0.029786
675.1926,1.346209,0.424732,0.236333,0.258131,5.546343,0.746745,0.081292,0.102426,0.117803,1.941034,0.053685,0.024958,0.000453,0.008287
676.169,1.39347,0.452974,0.206948,0.217921,5.579363,0.806271,0.068758,0.077051,0.124,1.963837,0.044945,0.008447,0.024246,0.025547
677.3286,1.37833,0.43341,0.24544,0.254823,5.564437,0.761797,0.079289,0.090151,0.113119,1.961604,0.056955,0.015043,-0.002597,0.017158
678.3997,1.462416,0.445654,0.197738,0.242383,5.612721,0.806023,0.057621,0.082129,0.13175,1.966848,0.037777,0.015466,0.022949,0.013054
679.6764,1.378943,0.456584,0.231205,0.243514,5.578435,0.798137,0.085545,0.087866,0.11604,1.987995,0.052554,0.010393,-0.003962,0.021854
680.9673,1.360956,0.435406,0.203266,0.247682,5.594918,0.78533,0.060438,0.079981,0.139602,1.968772,0.035551,0.028301,0.02276,0.000758
682.0041,1.336295,0.465642,0.229898,0.236004,5.585143,0.810848,0.08694,0.073882,0.114389,1.943351,0.057921,0.003636,-0.00141,0.0318
682.8567,1.387036,0.415233,0.203251,0.244549,5.536184,0.816,0.067123,0.092864,0.125547,1.952013,0.039923,0.03116,0.015531,0.00247
683.4559,1.367652,0.45249,0.23425,0.221781,5.497609,0.818304,0.077351,0.068071,0.115708,1.974291,0.051547,-0.002319,0.006238,0.036165
684.0593,1.369794,0.411653,0.209973,0.244275,5.499555,0.799051,0.066292,0.09127,0.116804,1.95597,0.051223,0.030904,0.008484,0.002409
684.4733,1.317336,0.440879,0.220735,0.229503,5.487652,0.832656,0.071029,0.071925,0.125626,2.011265,0.04345,-0.002272,0.025478,0.034231
685.1446,1.369139,0.439377,0.223803,0.24559,5.505909,0.827087,0.089226,0.09374,0.106395,1.954599,0.057784,0.025224,-0.000038,0.001729
685.7771,1.382766,0.442043,0.207772,0.247205,5.550111,0.857651,0.069953,0.075232,0.144961,1.997245,0.031042,0.003647,0.032563,0.024116
686.5915,1.415589,0.429203,0.233856,0.244664,5.554984,0.849757,0.088824,0.087698,0.114878,2.001731,0.061652,0.020986,0.000357,0.005969
687.5606,1.438328,0.46026,0.209775,0.2297,5.579637,0.8518,0.060053,0.082559,0.150109,2.014651,0.024306,0.013003,0.031275,0.022474
688.8088,1.316862,0.456503,0.235345,0.244916,5.652571,0.876285,0.083373,0.078954,0.117412,1.996655,0.065772,0.012667,-0.002954,0.017188
690.0868,1.357456,0.460317,0.208482,0.247749,5.666985,0.846925,0.063222,0.087989,0.1395,2.002666,0.035337,0.024948,0.026529,0.015683
691.4003,1.356366,0.450619,0.231776,0.241699,5.650417,0.870732,0.082014,0.071116,0.115061,2.010839,0.059527,0.005419,-0.001739,0.035639
692.4365,1.384515,0.450053,0.215539,0.253513,5.579227,0.853853,0.074695,0.098322,0.126736,1.995367,0.042974,0.033782,0.018656,0.00648
693.4423,1.38241,0.459332,0.230036,0.231403,5.561053,0.90469,0.074668,0.066659,0.125277,2.040195,0.052454,-0.001636,0.007002,0.032363
694.3549,1.348235,0.419408,0.217839,0.26683,5.518917,0.86537,0.085463,0.096559,0.128645,2.003397,0.048889,0.034688,0.016252,0.004978
695.1437,1.365609,0.453281,0.226824,0.242853,5.471131,0.892249,0.078612,0.06177,0.126529,1.989853,0.043349,0.003785,0.013838,0.027038
695.7028,1.336715,0.426709,0.225703,0.246197,5.437166,0.886069,0.087487,0.080841,0.113751,2.012436,0.049518,0.031443,0.007787,0.006746
696.0229,1.375399,0.448957,0.212724,0.231388,5.459897,0.915906,0.059543,0.066001,0.13736,2.00416,0.042393,0.011644,0.021644,0.024483
696.531,1.301019,0.424704,0.234226,0.250781,5.476243,0.895978,0.094211,0.082431,0.115216,2.010748,0.073305,0.02144,-0.001154,0.021159
696.9964,1.319297,0.45995,0.220853,0.247228,5.627197,0.923918,0.059385,0.080411,0.146724,2.042297,0.040448,0.012684,0.023364,0.020616
697.6872,1.29072,0.456079,0.246185,0.244984,5.59023,0.917002,0.099065,0.089998,0.11497,2.045318,0.062162,0.019973,0.002209,0.028017
698.707,1.392747,0.441032,0.205297,0.230684,5.697471,0.935862,0.062146,0.08867,0.136068,2.058173,0.036755,0.022812,0.025362,0.009189
700.0016,1.372533,0.465507,0.246411,0.238928,5.701617,0.932722,0.093297,0.065514,0.113556,2.059581,0.054327,0.014245,0.008431,0.025091
701.3523,1.392455,0.448603,0.224693,0.252289,5.653892,0.928276,0.0666,0.085769,0.137997,2.052447,0.048049,0.033693,0.015916,0.005593
702.7247,1.382511,0.469954,0.224382,0.225717,5.602978,0.984476,0.085577,0.070837,0.125663,2.05324,0.052371,0.011927,0.015864,0.029997
704.0104,1.327044,0.446858,0.222482,0.263847,5.635201,0.935773,0.069082,0.08862,0.133522,2.059776,0.05457,0.03398,0.005319,0.005488
705.156,1.382036,0.480518,0.233023,0.23432,5.584858,0.957238,0.070508,0.063681,0.123522,2.079029,0.049806,0.007029,0.018884,0.034468
706.084,1.294682,0.447125,0.231464,0.262386,5.558958,0.964941,0.078961,0.094682,0.117326,2.021754,0.064599,0.024926,-0.000882,0.010659
706.7544,1.396622,0.456653,0.208215,0.220995,5.480371,0.957848,0.066058,0.070296,0.132132,2.024536,0.048567,0.014101,0.027823,0.021949
707.2025,1.323656,0.447001,0.246101,0.243112,5.402454,0.957249,0.08521,0.088085,0.128165,2.025376,0.066666,0.017108,0.004796,0.011237
707.5296,1.349496,0.461696,0.200647,0.243253,5.470019,0.955985,0.061297,0.078799,0.138229,2.101003,0.03579,0.02236,0.032114,0.012459
707.9188,1.273673,0.44725,0.237016,0.250474,5.4532,0.964707,0.087017,0.071954,0.116015,2.044513,0.069686,0.009011,0.000121,0.019946
708.3943,1.372711,0.432852,0.208399,0.243261,5.590564,0.997971,0.0681,0.083407,0.14037,2.036126,0.046522,0.02565,0.024161,0.006965
709.1683,1.306681,0.464509,0.249497,0.240051,5.665146,1.030172,0.086395,0.063808,0.125018,2.122589,0.072068,0.003004,-0.00375,0.034417
710.1645,1.382172,0.437007,0.220694,0.249627,5.646811,1.007615,0.070866,0.090729,0.143814,2.079916,0.055568,0.031838,0.02285,0.004049
711.295,1.311427,0.485306,0.251939,0.238317,5.647676,1.009521,0.079518,0.068005,0.133357,2.141513,0.066398,-0.001734,0.004033,0.035929
712.7739,1.346686,0.445319,0.227576,0.268196,5.754544,1.004973,0.072764,0.087269,0.13978,2.141747,0.053085,0.035254,0.011517,0.001141
714.2334,1.267553,0.475725,0.226056,0.221889,5.626908,1.047528,0.075695,0.066198,0.13439,2.106654,0.047453,0.002254,0.017646,0.032866
715.5304,1.30005,0.454119,0.225529,0.269963,5.57699,1.031679,0.088828,0.089054,0.127178,2.096709,0.060735,0.034309,0.002726,-0.002154
716.6022,1.274684,0.469395,0.21895,0.2242,5.582031,1.068832,0.064879,0.065956,0.14214,2.132534,0.039491,0.007851,0.025132,0.028136
717.5115,1.276557,0.441688,0.239889,0.258015,5.524936,1.026322,0.098899,0.083477,0.112399,2.118156,0.068037,0.031986,-0.001082,0.007522
718.137,1.282906,0.463362,0.223099,0.245048,5.533702,1.052549,0.055758,0.07219,0.159921,2.101849,0.033315,0.014932,0.026705,0.026607
718.6028,1.293106,0.441969,0.249128,0.252349,5.446486,1.035839,0.093508,0.077135,0.11165,2.092073,0.073762,0.025598,-0.009349,0.013239
718.9154,1.332183,0.444602,0.216554,0.24383,5.519633,1.052438,0.059805,0.090924,0.153026,2.101294,0.036938,0.021563,0.024595,0.014009
719.1815,1.360393,0.460749,0.234553,0.236251,5.453205,1.05488,0.092431,0.069534,0.114099,2.134039,0.070904,0.008551,-0.002427,0.023038
719.6648,1.345249,0.460815,0.228554,0.250229,5.578314,1.052591,0.065793,0.098542,0.140817,2.107226,0.044586,0.026628,0.025221,0.003704
720.2905,1.276291,0.47961,0.235103,0.23309,5.606693,1.104309,0.090954,0.068388,0.132241,2.175067,0.065984,0.001977,0.006072,0.03229
721.3409,1.306762,0.450136,0.246082,0.263605,5.707539,1.064943,0.079419,0.099938,0.141504,2.144971,0.046608,0.032622,0.017893,-0.000181
722.6969,1.394086,0.48094,0.236723,0.242025,5.682969,1.131799,0.085538,0.057749,0.131678,2.234145,0.05856,0.006696,0.009908,0.025177
724.0614,1.317082,0.451491,0.232058,0.264714,5.724932,1.106557,0.088519,0.103812,0.151909,2.159328,0.05479,0.036177,0.008413,0.003348
725.5459,1.360481,0.454971,0.232011,0.242042,5.692978,1.117489,0.064509,0.068647,0.144436,2.212744,0.04578,0.012487,0.017707,0.021917
726.9772,1.295615,0.462651,0.2532,0.258085,5.604023,1.109858,0.088233,0.098514,0.127533,2.16666,0.064695,0.022138,-0.002094,0.011873
728.2741,1.352003,0.472633,0.22166,0.248044,5.666844,1.142696,0.060559,0.076864,0.14841,2.187862,0.050943,0.008642,0.026071,0.017784
729.3378,1.262732,0.45982,0.248791,0.248032,5.545753,1.116319,0.095742,0.086189,0.116964,2.158639,0.072143,0.016871,-0.000613,0.019313
729.9293,1.33249,0.466186,0.216452,0.251236,5.514308,1.136332,0.066619,0.086009,0.142218,2.133123,0.043105,0.018326,0.026873,0.009047
730.2647,1.316788,0.463335,0.244525,0.253421,5.473409,1.147597,0.095084,0.081832,0.11764,2.203958,0.06041,0.014107,0.001379,0.019456
730.4641,1.245051,0.458292,0.21532,0.257984,5.49366,1.17035,0.0622,0.084809,0.150409,2.155351,0.047711,0.030653,0.018318,0.000921
730.7333,1.205363,0.492806,0.251573,0.239182,5.527518,1.164371,0.078245,0.076287,0.13418,2.199879,0.055617,0.009396,0.003766,0.031495
731.14,1.325463,0.4574,0.235983,0.267411,5.625138,1.15014,0.072145,0.097426,0.142123,2.166572,0.058319,0.031625,0.006399,-0.000952
731.5713,1.348452,0.492857,0.261268,0.239248,5.62464,1.198058,0.081449,0.071461,0.151323,2.241538,0.056956,0.000048,0.012679,0.039597
732.607,1.332219,0.451342,0.246348,0.278793,5.728822,1.192526,0.069698,0.094879,0.144324,2.206625,0.066218,0.03021,0.00606,0.004799
733.799,1.317324,0.483025,0.242844,0.253015,5.725499,1.219152,0.083788,0.068217,0.142172,2.231643,0.051594,-0.000745,0.021326,0.033349
